TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_143433|26662|122|11.904762|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.000000|0.000000|18.106996|80.000000|61.893004|565.635192|3.306741|-3.011327|-0.034883|-0.899167|27.335268|29.228251|
20170211_143434|26736|124|10.869565|1|CarroTeste|1|circulo_r60_xc160_yc120|154|179|154|183|4.000000|0.000000|18.106996|80.000000|61.893004|568.448510|3.306741|-2.973628|0.002816|0.240177|28.675243|28.169608|
20170211_143434|26755|124|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.000000|0.000000|18.106996|80.000000|61.893004|568.448510|3.306741|-2.973628|0.002816|0.240177|28.675243|28.169608|
20170211_143434|26843|126|11.111111|1|CarroTeste|1|circulo_r60_xc160_yc120|152|179|152|183|4.000000|0.000000|18.106996|80.000000|61.893004|571.261829|3.306741|-2.942212|0.034232|1.191077|29.816857|27.309326|
20170211_143434|26867|126|11.111111|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.000000|0.000000|18.106996|80.000000|61.893004|571.261829|3.306741|-2.942212|0.034232|1.191077|29.816857|27.309326|
20170211_143434|26944|128|12.500000|1|CarroTeste|1|circulo_r60_xc160_yc120|151|179|151|183|4.000000|0.000000|9.053498|80.000000|70.946502|634.743792|3.306741|-2.923362|0.053081|1.763091|33.593075|29.881304|
20170211_143434|26960|128|12.500000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.000000|0.000000|9.053498|80.000000|70.946502|634.743792|3.306741|-2.923362|0.053081|1.763091|33.593075|29.881304|
20170211_143434|27027|130|12.820513|1|CarroTeste|1|circulo_r60_xc160_yc120|150|179|150|183|4.000000|0.000000|9.053498|80.000000|70.946502|637.968633|3.232253|-2.910796|0.140137|4.400144|36.530162|27.266702|
20170211_143434|27042|130|12.820513|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.000000|0.000000|9.053498|80.000000|70.946502|637.968633|3.232253|-2.910796|0.140137|4.400144|36.530162|27.266702|
20170211_143434|27111|132|12.048193|1|CarroTeste|1|circulo_r60_xc160_yc120|149|179|148|183|4.123106|0.000000|18.106996|80.000000|61.893004|580.524829|3.232253|-2.889485|0.161448|5.051493|34.343602|23.708881|
20170211_143434|27127|132|12.048193|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.123106|0.000000|18.106996|80.000000|61.893004|580.524829|3.232253|-2.889485|0.161448|5.051493|34.343602|23.708881|
20170211_143434|27215|134|10.989011|1|CarroTeste|1|circulo_r60_xc160_yc120|149|179|146|183|5.000000|0.000000|18.106996|80.000000|61.893004|583.338147|3.218365|-2.871947|0.192874|6.009907|35.493125|22.840690|
20170211_143434|27233|134|10.989011|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|5.000000|0.000000|18.106996|80.000000|61.893004|583.338147|3.218365|-2.871947|0.192874|6.009907|35.493125|22.840690|
20170211_143434|27300|136|12.658228|1|CarroTeste|1|circulo_r60_xc160_yc120|144|178|144|182|4.000000|0.000000|20.244237|80.000000|59.755763|571.829544|3.306741|-2.803982|0.172462|5.400911|34.276647|22.906307|
20170211_143434|27327|136|12.658228|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.000000|0.000000|20.244237|80.000000|59.755763|571.829544|3.306741|-2.803982|0.172462|5.400911|34.276647|22.906307|
20170211_143434|27389|138|11.627907|1|CarroTeste|1|circulo_r60_xc160_yc120|144|178|142|182|4.472136|0.000000|18.106996|80.000000|61.893004|588.867637|3.306741|-2.794539|0.181905|5.694528|35.437622|23.449142|
20170211_143434|27406|138|11.627907|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.472136|0.000000|18.106996|80.000000|61.893004|588.867637|3.306741|-2.794539|0.181905|5.694528|35.437622|23.449142|
