151.83,236,-84.1704,-10.0988,10.0988
150.04,236,-85.9597,-10.8385,10.8385
148.708,236,-87.2922,-11.3893,11.3893
146.758,236,-89.2422,-12.1953,12.1953
145.366,236,-90.634,-12.7706,12.7706
143.852,236,-92.1479,-13.3965,13.3965
142.541,236,-93.4593,-13.9385,13.9385
141.278,237,-95.722,-13.6295,13.6295
139.277,236,-96.7225,-15.2875,15.2875
138.154,237,-98.8458,-9.03035,9.03035
136.753,237,-100.247,-9.60956,9.60956
135.785,237,-101.215,-3.28825,3.28825
134.598,237,-102.402,-3.77904,3.77904
133.537,238,-104.463,-5.04861,5.04861
132.823,237,-104.177,-4.51258,4.51258
132.191,237,-104.809,-4.77399,4.77399
131.625,238,-106.375,-5.8389,5.8389
131.204,238,-106.796,-6.01289,6.01289
130.729,237,-106.271,-5.3782,5.3782
130.298,238,-107.702,-6.38746,6.38746
130.104,237,-106.896,-5.63657,5.63657
130.003,238,-107.997,-6.50944,6.50944
130.035,237,-106.965,-5.66492,5.66492
130.184,237,-106.816,-5.60349,5.60349
130.401,237,-106.599,-5.51397,5.51397
130.714,238,-107.286,-6.21526,6.21526
131.226,237,-105.774,-5.17274,5.17274
131.722,238,-106.278,-5.79887,5.79887
132.225,237,-104.775,-4.75991,4.75991
132.949,237,-104.051,-4.46056,4.46056
133.579,237,-103.421,-4.20001,4.20001
134.466,237,-102.534,-3.8334,3.8334
135.333,238,-102.667,-10.1967,10.1967
136.597,238,-101.403,-3.78374,3.78374
137.522,237,-99.4784,-9.29183,9.29183
138.601,238,-99.399,-2.95514,2.95514
139.757,237,-97.2433,-1.64648,1.64648
141.067,238,-96.9333,-1.9359,1.9359
142.184,237,-94.816,-0.643136,0.643136
144.091,238,-93.9089,0.1452,-0.1452
145.932,237,-91.0679,0.906239,-0.906239
147.206,237,-89.7938,1.43288,-1.43288
148.655,238,-89.3445,1.20104,-1.20104
150.318,238,-87.6818,1.88834,-1.88834
151.819,237,-85.1813,2.50861,-2.50861
153.187,238,-84.8126,3.0744,-3.0744
155.084,237,-81.9163,4.6892,-4.6892
157.113,237,-79.887,4.69709,-4.69709
158.613,238,-79.3868,5.31723,-5.31723
160.219,237,-76.7813,6.81182,-6.81182
161.598,238,-76.4023,6.55093,-6.55093
163.187,238,-74.8129,7.20794,-7.20794
164.935,238,-73.0651,7.93043,-7.93043
166.401,238,-71.5993,8.53635,-8.53635
168.406,237,-68.5941,10.1962,-10.1962
169.892,238,-68.1079,9.97957,-9.97957
171.393,237,-65.6066,10.6001,-10.6001
173.482,237,-63.5182,5.57294,-5.57294
174.719,237,-62.2806,6.08454,-6.08454
176.24,237,-60.76,13.4345,-13.4345
177.612,237,-59.3878,13.1708,-13.1708
179.218,237,-57.7816,14.6657,-14.6657
180.291,237,-56.7095,15.1089,-15.1089
181.57,237,-55.43,8.91634,-8.91634
182.985,237,-54.0149,9.50129,-9.50129
183.977,237,-53.023,9.91129,-9.91129
184.888,237,-52.1116,10.2881,-10.2881
185.778,237,-51.222,10.6558,-10.6558
186.44,237,-50.5597,10.9296,-10.9296
187.228,237,-49.7723,11.255,-11.255
187.825,237,-49.1752,11.5019,-11.5019
188.403,237,-48.5967,11.741,-11.741
188.833,237,-48.1671,11.9186,-11.9186
189.273,237,-47.7274,12.1003,-12.1003
189.672,237,-47.3275,12.2656,-12.2656
189.905,237,-47.0952,12.3617,-12.3617
187.719,237,-49.2807,11.4582,-11.4582
188.32,237,-48.6803,11.7064,-11.7064
188.802,237,-48.1975,6.01551,-6.01551
189.2,237,-47.8001,12.0703,-12.0703
189.538,237,-47.4618,12.2102,-12.2102
189.77,237,-47.2305,12.3058,-12.3058
189.912,237,-47.0878,12.3647,-12.3647
189.995,237,-47.0047,12.3991,-12.3991
189.981,237,-47.0188,12.3932,-12.3932
189.882,237,-47.1177,12.3524,-12.3524
189.681,237,-47.3187,12.2693,-12.2693
189.436,237,-47.5636,12.168,-12.168
189.084,237,-47.9155,12.0226,-12.0226
188.666,237,-48.334,11.8496,-11.8496
188.152,237,-48.8484,11.637,-11.637
187.342,237,-49.6579,11.3023,-11.3023
186.632,237,-50.368,11.0088,-11.0088
185.986,237,-51.0142,10.7417,-10.7417
185.36,237,-51.6399,10.483,-10.483
184.473,237,-52.5273,10.1162,-10.1162
183.474,237,-53.5259,9.70342,-9.70342
182.493,237,-54.5066,9.29802,-9.29802
181.407,237,-55.5931,8.84892,-8.84892
180.268,237,-56.7317,8.37827,-8.37827
178.66,237,-58.34,7.71345,-7.71345
177.514,237,-59.4856,7.23988,-7.23988
176.043,237,-60.957,6.63164,-6.63164
174.525,237,-62.4748,6.00426,-6.00426
172.814,237,-64.1857,5.29701,-5.29701
171.522,237,-65.4777,4.76294,-4.76294
169.928,237,-67.0723,4.10378,-4.10378
167.854,237,-69.1456,3.24674,-3.24674
166.482,237,-70.5183,2.67934,-2.67934
164.704,237,-72.2958,1.94456,-1.94456
163.146,237,-73.8541,1.30039,-1.30039
161.568,237,-75.4324,0.647982,-0.647982
159.985,237,-77.0151,-0.00623343,0.00623343
158.38,237,-78.6203,-0.669768,0.669768
155.747,237,-81.2532,-1.75812,1.75812
154.12,237,-82.8804,-2.43078,2.43078
152.412,237,-84.5884,-3.13681,3.13681
150.525,237,-86.4746,-3.91651,3.91651
149.09,237,-87.9104,-4.51001,4.51001
147.538,237,-89.4621,-5.15144,5.15144
145.696,237,-91.3037,-5.91269,5.91269
144.046,237,-92.9537,-6.59473,6.59473
142.571,237,-94.4286,-7.20441,7.20441
140.895,237,-96.1053,-7.8975,7.8975
139.718,237,-97.2822,-8.38401,8.38401
138.635,237,-98.3646,-8.83143,8.83143
137.42,237,-99.5804,-9.33402,9.33402
136.153,237,-100.847,-9.85765,9.85765
135.213,237,-101.787,-10.2461,10.2461
134.193,237,-102.807,-10.6677,10.6677
133.396,237,-103.604,-16.8878,16.8878
132.622,237,-104.378,-11.317,11.317
132.075,237,-104.925,-11.5433,11.5433
131.482,237,-105.518,-11.7883,11.7883
131.072,237,-105.928,-6.06729,6.06729
130.693,237,-106.307,-5.39304,5.39304
130.356,237,-106.644,-6.36316,6.36316
130.124,237,-106.876,-6.45923,6.45923
130.016,237,-106.984,-6.5038,6.5038
130.007,237,-106.993,-6.50779,6.50779
130.108,237,-106.892,-5.63473,5.63473
130.312,237,-106.688,-6.38171,6.38171
130.548,237,-106.452,-5.45316,5.45316
130.94,237,-106.06,-5.29115,5.29115
131.32,237,-105.68,-5.96506,5.96506
132.011,237,-104.989,-5.67939,5.67939
132.802,237,-104.198,-4.52114,4.52114
133.637,237,-103.363,-4.1763,4.1763
134.429,237,-102.571,-4.67985,4.67985
135.292,237,-101.708,-4.32303,4.32303
136.453,237,-100.547,-3.01199,3.01199
137.467,237,-99.5332,-3.424,3.424
138.543,237,-98.457,-2.1482,2.1482
139.846,237,-97.1541,-1.60961,1.60961
140.898,237,-96.1024,-1.17486,1.17486
142.281,237,-94.7188,-0.602955,0.602955
143.611,237,-93.3887,-0.884044,0.884044
145.412,237,-91.5879,-0.139649,0.139649
146.826,237,-90.1745,1.27554,-1.27554
148.245,237,-88.7551,1.86227,-1.86227
149.834,237,-87.1657,1.68834,-1.68834
151.262,237,-85.7383,3.10931,-3.10931
152.612,237,-84.3876,2.83669,-2.83669
154.323,237,-82.677,3.54382,-3.54382
156.423,237,-80.5767,5.24297,-5.24297
157.842,237,-79.1583,4.99833,-4.99833
159.604,237,-77.3958,5.72688,-5.72688
161.729,237,-75.2706,7.43633,-7.43633
163.296,237,-73.7042,8.08381,-8.08381
164.875,237,-72.1246,7.90583,-7.90583
166.452,237,-70.5477,8.55767,-8.55767
168.5,237,-68.5,9.40411,-9.40411
169.857,237,-67.1435,9.96486,-9.96486
171.505,237,-65.4951,10.6462,-10.6462
173.428,237,-63.5721,11.4412,-11.4412
174.667,237,-62.3331,6.0628,-6.0628
176.18,237,-60.8203,13.4096,-13.4096
177.646,237,-59.3542,13.1847,-13.1847
179.181,237,-57.8192,13.8192,-13.8192
180.371,237,-56.6291,8.42068,-8.42068
181.504,236,-54.4956,8.88922,-8.88922
182.473,236,-53.5266,9.28977,-9.28977
183.498,236,-52.5025,9.71311,-9.71311
184.54,236,-51.4598,10.1441,-10.1441
185.518,236,-50.4821,10.5483,-10.5483
186.497,236,-49.5029,10.953,-10.953
187.207,236,-48.7929,11.2465,-11.2465
187.844,236,-48.1555,11.51,-11.51
188.558,236,-47.4416,5.08366,-5.08366
188.959,236,-47.0405,11.9709,-11.9709
189.486,236,-46.5139,5.46717,-5.46717
189.725,236,-46.2754,12.2872,-12.2872
189.898,236,-46.1019,5.63747,-5.63747
189.991,236,-46.0089,12.3973,-12.3973
189.972,236,-46.0279,12.3895,-12.3895
189.88,236,-46.12,12.3514,-12.3514
189.672,236,-46.3275,12.2656,-12.2656
189.414,236,-46.5864,12.1586,-12.1586
189.039,236,-46.9613,12.0036,-12.0036
188.597,236,-47.4026,11.8212,-11.8212
188.079,236,-47.9207,11.6071,-11.6071
187.451,236,-48.5488,11.3474,-11.3474
186.866,236,-49.1342,11.1054,-11.1054
186.224,236,-49.7765,10.84,-10.84
185.597,236,-50.4031,3.85949,-3.85949
184.562,236,-51.4382,10.1531,-10.1531
183.709,236,-52.2907,9.80064,-9.80064
182.699,236,-53.3008,9.3831,-9.3831
181.719,236,-54.2812,8.97785,-8.97785
180.481,236,-55.5186,8.46634,-8.46634
179.296,236,-56.7035,7.97653,-7.97653
178.175,236,-57.825,7.51295,-7.51295
176.713,236,-59.2875,6.90842,-6.90842
174.926,236,-61.0741,6.1699,-6.1699
173.502,236,-62.498,-1.14014,1.14014
172.235,236,-63.7646,5.05771,-5.05771
170.583,236,-65.4169,-2.34674,2.34674
169.152,236,-66.8479,10.5046,-10.5046
167.621,236,-68.3788,3.15038,-3.15038
166.002,236,-69.9976,2.48119,-2.48119
163.457,236,-72.5431,-5.29249,5.29249
161.88,236,-74.12,-5.94433,5.94433
160.173,236,-75.8266,0.0716841,-0.0716841
158.161,236,-77.8386,-7.48144,7.48144
156.753,236,-79.2471,-1.34223,1.34223
155.162,236,-80.8382,-8.72139,8.72139
153.43,236,-82.57,-2.71584,2.71584
152.08,236,-83.9198,-3.2738,3.2738
150.382,236,-85.6176,-3.9756,3.9756
148.802,236,-87.1978,-4.6288,4.6288
147.432,236,-88.5684,-11.9168,11.9168
146.162,236,-89.8376,-5.72001,5.72001
144.768,236,-91.2323,-6.29653,6.29653
143.275,236,-92.7251,-6.91359,6.91359
142.12,236,-93.8797,-7.39088,7.39088
140.735,236,-95.2647,-7.9634,7.9634
139.657,236,-96.3433,-8.40924,8.40924
138.015,236,-97.9848,-9.08782,9.08782
136.639,236,-99.361,-9.65666,9.65666
148.792,236,-87.2083,-187.983,187.983
149.838,236,-86.1621,-185.484,185.484
150.887,236,-85.1126,-182.977,182.977
151.862,236,-84.1378,-170.94,170.94
152.879,236,-83.1206,-168.511,168.511
153.927,236,-82.0725,-166.008,166.008
155.34,236,-80.6595,-172.342,172.342
156.562,236,-79.4381,-169.425,169.425
157.518,236,-78.4815,-167.14,167.14
158.613,236,-77.3868,-154.817,154.817
159.687,236,-76.3129,-161.961,161.961
160.739,236,-75.2612,-159.449,159.449
161.824,236,-74.1765,-156.858,156.858
162.85,236,-73.1505,-144.699,144.699
163.939,236,-72.0605,255,-255
164.946,236,-71.0539,-139.692,139.692
166.036,236,-69.9644,-137.089,137.089
167.062,236,-68.938,-134.638,134.638
168.601,236,-67.3988,-130.962,130.962
169.635,236,-66.3646,-138.201,138.201
170.615,236,-65.3852,-135.861,135.861
172.204,236,-63.7956,-122.356,122.356
173.512,236,-62.4879,-119.233,119.233
175.063,236,-60.9369,-115.529,115.529
177.235,236,-58.7653,-110.342,110.342
178.408,236,-57.5919,-107.54,107.54
179.201,236,-56.799,-115.355,115.355
180.073,236,-55.927,-103.563,103.563
180.858,236,-55.1416,-101.687,101.687
181.578,236,-54.4221,-99.9692,99.9692
182.363,236,-53.6368,-98.0936,98.0936
183.337,236,-52.6627,-105.476,105.476
183.977,236,-52.023,-103.948,103.948
184.601,236,-51.3993,-92.7495,92.7495
185.187,236,-50.8125,-101.057,101.057
185.761,236,-50.2394,-89.9793,89.9793
186.289,236,-49.7108,-88.7169,88.7169
187.005,236,-48.9948,-87.0069,87.0069
187.465,236,-48.5352,-85.9091,85.9091
187.867,236,-48.1332,-84.9489,84.9489
188.239,236,-47.7608,-84.0597,84.0597
188.58,236,-47.4198,-92.9539,92.9539
188.898,236,-47.1024,-82.4872,82.4872
189.181,236,-46.8192,-91.5196,91.5196
189.52,236,-46.4804,-81.0015,81.0015
189.749,236,-46.2509,-90.1623,90.1623
189.86,236,-46.14,-80.1885,80.1885
189.948,236,-46.0521,-79.9786,79.9786
189.992,236,-46.008,-79.8734,79.8734
189.999,236,-46.0013,-79.8573,79.8573
189.939,236,-46.0606,-89.7077,89.7077
189.856,236,-46.1436,-80.1972,80.1972
189.726,236,-46.2738,255,-255
189.572,236,-46.4281,-90.5854,90.5854
189.381,236,-46.6187,-91.0407,91.0407
189.124,236,-46.8762,-91.6556,91.6556
188.707,236,-47.2932,-92.6515,92.6515
188.23,236,-47.7697,-84.081,84.081
187.861,236,-48.1387,255,-255
187.431,236,-48.5686,-95.6978,95.6978
186.964,236,-49.036,-87.1052,87.1052
186.508,236,-49.4923,-97.9038,97.9038
186.016,236,-49.9841,-89.3697,89.3697
185.476,236,-50.5238,-90.6585,90.6585
184.905,236,-51.0947,-101.731,101.731
184.257,236,-51.7428,-93.57,93.57
183.61,236,-52.3904,-104.825,104.825
182.968,236,-53.0319,-96.6487,96.6487
182.278,236,-53.7225,-98.2982,98.2982
181.552,236,-54.4483,-100.032,100.032
180.782,236,-55.2176,-101.869,101.869
179.944,236,-56.0562,-103.872,103.872
178.778,236,-57.2221,-106.657,106.657
177.982,236,-58.0176,-108.556,108.556
177.12,236,-58.8796,-110.615,110.615
176.199,236,-59.8013,-112.816,112.816
175.07,236,-60.9304,-125.222,125.222
173.951,236,-62.0488,-127.893,127.893
172.991,236,-63.0087,-130.186,130.186
172.025,236,-63.9749,-132.493,132.493
170.991,236,-65.0089,-125.254,125.254
169.995,236,-66.0047,-137.341,137.341
168.998,236,-67.0024,255,-255
168,236,-68.0002,-142.107,142.107
134.737,236,-101.263,-16.3076,16.3076
135.423,236,-100.577,4.74824,-4.74824
136.351,236,-99.6491,6.96433,-6.96433
137.343,236,-98.6572,9.33325,-9.33325
138.832,236,-97.1678,12.8904,-12.8904
139.958,236,-96.0421,15.5789,-15.5789
140.813,236,-95.1866,17.6224,-17.6224
142.048,236,-93.9523,20.5703,-20.5703
143.322,236,-92.6781,13.9048,-13.9048
144.67,236,-91.3296,7.41662,-7.41662
145.633,236,-90.3666,0.383717,-0.383717
146.738,236,-89.2625,-5.64069,5.64069
147.947,236,-88.0527,-2.75131,2.75131
149.445,236,-86.5549,0.826003,-0.826003
150.447,236,-85.5533,3.21808,-3.21808
151.439,236,-84.5614,5.58702,-5.58702
152.43,236,-83.5702,7.95443,-7.95443
154.06,236,-81.9396,11.8489,-11.8489
155.553,236,-80.4471,15.4134,-15.4134
156.697,236,-79.3033,18.1453,-18.1453
158.252,236,-77.7482,21.8592,-21.8592
159.879,236,-76.1206,17.9291,-17.9291
161.394,236,-74.6056,21.5475,-21.5475
162.433,236,-73.5673,12.0131,-12.0131
163.491,236,-72.5094,8.33665,-8.33665
164.533,236,-71.4671,4.62298,-4.62298
165.57,236,-70.4304,-4.91515,4.91515
167.139,236,-68.8611,-4.96431,4.96431
168.156,236,-67.8441,1.26189,-1.26189
169.678,236,-66.3217,4.89783,-4.89783
170.668,236,-65.3323,7.2609,-7.2609
172.122,236,-63.8783,6.93626,-6.93626
173.097,236,-62.9035,13.0618,-13.0618
174.035,236,-61.9654,11.5049,-11.5049
174.975,236,-61.025,17.5481,-17.5481
176.373,236,-59.6271,20.8868,-20.8868
177.667,236,-58.3329,23.9779,-23.9779
178.471,236,-57.5295,18.0793,-18.0793
179.322,236,-56.6776,9.17256,-9.17256
180.115,236,-55.885,11.0654,-11.0654
180.891,236,-55.1091,4.66545,-4.66545
181.99,236,-54.01,-9.72663,9.72663
182.692,236,-53.3082,-8.05047,8.05047
183.702,236,-52.2977,-5.6369,5.6369
184.332,236,-51.6676,4.37641,-4.37641
184.977,236,-51.0235,-2.59375,2.59375
185.508,236,-50.492,-1.32428,1.32428
186.074,236,-49.9261,0.0271478,-0.0271478
186.815,236,-49.1848,0.597544,-0.597544
187.27,236,-48.7297,11.3931,-11.3931
187.722,236,-48.2778,3.96381,-3.96381
188.095,236,-47.9048,4.85471,-4.85471
188.454,236,-47.5462,5.7113,-5.7113
188.907,236,-47.0933,6.79285,-6.79285
189.175,236,-46.8245,7.43488,-7.43488
189.411,236,-46.5886,6.79797,-6.79797
189.591,236,-46.4087,8.42804,-8.42804
189.749,236,-46.2509,8.80475,-8.80475
189.865,236,-46.1346,7.88246,-7.88246
189.948,236,-46.0521,9.27969,-9.27969
190,236,-46.0003,9.40332,-9.40332
189.984,236,-46.016,8.1656,-8.1656
189.936,236,-46.0635,9.25235,-9.25235
189.846,236,-46.1537,7.83664,-7.83664
189.723,236,-46.2769,8.7428,-8.7428
189.461,236,-46.5392,8.11634,-8.11634
189.135,236,-46.8654,7.33728,-7.33728
188.854,236,-47.1464,6.66613,-6.66613
188.544,236,-47.4555,5.92781,-5.92781
188.207,236,-47.7928,5.12231,-5.12231
187.629,236,-48.371,3.74141,-3.74141
187.198,236,-48.8025,2.71087,-2.71087
186.727,236,-49.2732,1.58649,-1.58649
186.244,236,-49.7563,0.432669,-0.432669
185.701,236,-50.2994,-0.864473,0.864473
184.836,236,-51.1643,-2.93004,2.93004
183.886,236,-52.114,-6.39846,6.39846
182.917,236,-53.0829,-7.51226,7.51226
182.186,236,-53.8136,-9.2575,9.2575
181.114,236,-54.8857,-11.8179,11.8179
180.321,236,-55.6789,-12.7753,12.7753
179.569,236,-56.4307,-16.7083,16.7083
178.734,236,-57.2663,-17.5036,17.5036
177.49,236,-58.5101,-20.4743,20.4743
176.161,236,-59.8393,-6.63205,6.63205
175.265,236,-60.7352,-0.518572,0.518572
173.851,236,-62.149,-3.89517,3.89517
172.387,236,-63.6134,-5.11262,5.11262
170.981,236,-65.0194,-8.47071,8.47071
169.471,236,-66.5289,-3.41448,3.41448
167.945,236,-68.0547,-15.7201,15.7201
166.342,236,-69.6582,-19.5498,19.5498
164.864,236,-71.1358,-23.0787,23.0787
163.285,236,-72.7155,-26.8516,26.8516
161.718,236,-74.2819,-14.1137,14.1137
160.113,236,-75.8869,-5.93293,5.93293
158.519,236,-77.481,9.96894,-9.96894
156.918,236,-79.0821,27.3351,-27.3351
155.359,236,-80.6409,14.9506,-14.9506
153.813,236,-82.1869,3.44068,-3.44068
152.24,236,-83.7597,-5.02687,5.02687
150.722,236,-85.2777,-22.1583,22.1583
148.988,236,-87.0122,-26.3009,26.3009
147.758,236,-88.2423,-29.2388,29.2388
146.31,236,-89.6902,-19.1909,19.1909
144.94,236,-91.0598,-17.7508,17.7508
143.555,236,-92.4455,4.75157,-4.75157
142.263,236,-93.7371,30.417,-30.417
141.002,236,-94.9975,40.0884,-40.0884
139.804,236,-96.196,33.206,-33.206
138.662,236,-97.3381,12.4837,-12.4837
137.579,236,-98.4209,-18.8526,18.8526
136.559,236,-99.4412,-55.9856,55.9856
135.578,236,-100.422,-64.5324,64.5324
134.705,236,-101.295,-60.4142,60.4142
133.889,236,-102.111,-36.3276,36.3276
133.146,235,-101.854,43.3389,-43.3389
132.451,236,-103.549,114.458,-114.458
131.882,235,-103.118,141.594,-141.594
131.36,236,-104.64,111.852,-111.852
130.926,236,-105.074,24.5301,-24.5301
130.576,237,-106.424,-104.971,104.971
130.3,235,-104.7,-223.638,223.638
130.118,236,-105.882,157.089,-157.089
130.02,229,-98.9805,13.8573,-13.8573
130.005,236,-105.995,-17.9017,17.9017
130.076,238,-107.924,4.28436,-4.28436
130.221,238,-107.779,-27.093,27.093
130.482,238,-107.518,-26.4692,26.4692
130.796,238,-107.204,-16.012,16.012
131.195,238,-106.805,-5.34882,5.34882
131.656,238,-106.344,17.7646,-17.7646
132.235,238,-105.765,27.6567,-27.6567
132.887,237,-104.113,42.7212,-42.7212
133.57,238,-104.43,30.8465,-30.8465
134.368,238,-103.632,20.2222,-20.2222
135.232,238,-102.768,-15.1251,15.1251
136.187,238,-101.813,-43.3673,43.3673
137.146,238,-100.854,-54.5826,54.5826
138.227,238,-99.7733,-52.0022,52.0022
139.395,238,-98.605,-30.9946,30.9946
140.956,238,-97.0442,17.9624,-17.9624
142.178,238,-95.8221,99.6064,-99.6064
143.618,238,-94.3824,138.848,-138.848
144.878,237,-92.1217,152.801,-152.801
146.276,238,-91.7237,109.395,-109.395
147.754,239,-91.2457,-63.9432,63.9432
149.269,230,-80.7311,65.0843,-65.0843
150.622,237,-86.378,107.092,-107.092
152.204,238,-85.7961,102.362,-102.362
153.787,238,-84.2128,92.6373,-92.6373
155.266,239,-83.734,6.91085,-6.91085
156.88,238,-81.1196,-88.8916,88.8916
158.481,237,-78.5186,255,-255
160.607,238,-77.3931,222.604,-222.604
162.132,237,-74.868,-128.418,128.418
164.257,236,-71.7431,251.153,-251.153
165.851,233,-67.1491,129.021,-129.021
167.351,236,-68.6489,250.725,-250.725
169.446,236,-66.554,255,-255
170.481,237,-66.5193,51.0662,-51.0662
171.918,235,-63.0821,-113.708,113.708
172.855,237,-64.1448,65.3988,-65.3988
174.297,237,-62.7029,-2.82968,2.82968
175.64,237,-61.3604,-16.385,16.385
176.996,237,-60.0037,27.0871,-27.0871
177.834,237,-59.1658,16.5597,-16.5597
178.678,237,-58.3223,26.3916,-26.3916
179.498,237,-57.5022,28.3502,-28.3502
180.293,237,-56.7067,11.4914,-11.4914
181.525,236,-54.4746,6.18086,-6.18086
182.613,237,-54.3873,0.269127,-0.269127
183.537,237,-53.4627,-14.2842,14.2842
184.57,237,-52.4295,-11.8167,11.8167
185.402,237,-51.5977,-9.83001,9.83001
186.176,237,-50.8242,-7.98262,7.98262
186.928,236,-49.0725,-13.973,13.973
187.619,236,-48.3813,2.51658,-2.51658
188.202,236,-47.7979,-3.14316,3.14316
188.683,236,-47.3174,5.05754,-5.05754
188.991,237,-48.0093,-3.53942,3.53942
189.353,236,-46.6472,-2.67479,2.67479
189.634,236,-46.3664,8.52898,-8.52898
149.044,236,-86.9561,-89.6134,89.6134
150.34,237,-86.6604,-95.8518,95.8518
151.645,237,-85.3553,-92.7346,92.7346
153.22,237,-83.7795,-50.8881,50.8881
154.783,237,-82.2173,32.7686,-32.7686
156.494,237,-80.5055,152.841,-152.841
158.06,236,-77.9401,223.823,-223.823
159.676,236,-76.3242,202.877,-202.877
161.27,238,-76.7299,97.0029,-97.0029
162.861,237,-74.1392,-106.846,106.846
164.242,237,-72.758,125.178,-125.178
165.847,238,-72.1528,-4.2522,4.2522
167.38,238,-70.6197,-19.3493,19.3493
168.904,238,-69.096,-32.4718,32.4718
170.435,237,-66.5652,-69.0477,69.0477
171.914,237,-65.0856,-60.8025,60.8025
173.33,237,-63.67,-31.6098,31.6098
174.719,238,-63.2806,35.1551,-35.1551
176.068,238,-61.9316,92.1147,-92.1147
177.41,238,-60.5898,135.551,-135.551
178.692,238,-59.3075,126.085,-126.085
179.512,238,-58.4879,52.8047,-52.8047
180.687,232,-51.3129,173.645,-173.645
181.828,237,-55.1723,253.577,-253.577
182.905,237,-54.095,215.918,-215.918
183.847,239,-55.1528,70.4613,-70.4613
184.85,236,-51.1495,255,-255
185.673,238,-52.3267,61.3167,-61.3167
186.456,237,-50.5437,-50.4918,50.4918
187.161,237,-49.8392,242.844,-242.844
187.791,238,-50.2092,66.3741,-66.3741
188.356,238,-49.6444,79.0226,-79.0226
188.836,232,-43.164,176.346,-176.346
189.23,237,-47.7701,255,-255
189.549,238,-48.4506,231.787,-231.787
189.784,238,-48.2158,78.7063,-78.7063
189.93,236,-46.0701,255,-255
189.998,238,-48.0024,65.4417,-65.4417
189.979,237,-47.0208,-72.8508,72.8508
189.875,237,-47.1255,200.841,-200.841
189.688,238,-48.3116,-23.0635,23.0635
189.42,238,-48.5805,35.5677,-35.5677
189.055,237,-47.9453,-51.5889,51.5889
188.623,236,-47.3766,255,-255
188.09,236,-47.9101,255,-255
187.504,236,-48.4959,255,-255
186.854,236,-49.146,255,-255
186.111,237,-50.8889,18.3333,-18.3333
185.222,237,-51.7778,221.453,-221.453
184.343,236,-51.6566,255,-255
183.385,237,-53.6154,176.832,-176.832
182.315,238,-55.6846,39.7908,-39.7908
181.258,236,-54.7415,239.689,-239.689
180.087,238,-57.913,29.7574,-29.7574
178.963,236,-57.0375,-68.3896,68.3896
177.646,236,-58.3542,243.589,-243.589
176.332,238,-61.6682,92.7437,-92.7437
