0.845827,2.11122,-1.26539,-33.2997,33.2997
0.717069,1.66146,-0.944387,-24.8523,24.8523
0.591901,1.48014,-0.888235,-23.3746,23.3746
0.542024,1.19029,-0.648266,-17.0596,17.0596
0.526776,0.785398,-0.258623,-6.80586,6.80586
0.558491,0.54042,0.0180713,0.475561,-0.475561
0.621589,0.54042,0.08117,2.13605,-2.13605
0.715548,0.566729,0.148819,3.91628,-3.91628
2.56427,0.54042,2.02385,53.2593,-53.2593
2.61341,0.380506,2.2329,58.7606,-58.7606
2.6051,0.54042,2.06468,54.3337,-54.3337
2.56003,0.909753,1.65028,43.4284,-43.4284
2.48399,1.40565,1.07834,28.3774,-28.3774
2.31174,1.66146,0.650286,17.1128,-17.1128
2.1016,2.63449,-0.532898,-14.0236,14.0236
1.93603,2.87534,-0.939315,-24.7188,24.7188
1.75926,2.97644,-1.21718,-32.0312,32.0312
1.57474,2.97644,-1.4017,-36.8868,36.8868
1.38816,2.87534,-1.48718,-39.1363,39.1363
1.20002,2.87534,-1.67532,-44.0873,44.0873
0.963817,2.46685,-1.50303,-39.5535,39.5535
0.759739,1.9513,-1.19156,-31.357,31.357
0.615836,1.40565,-0.789811,-20.7845,20.7845
0.536492,0.909753,-0.373262,-9.82267,9.82267
0.59402,0.661043,-0.0670228,-1.76376,1.76376
0.676884,0,0.676884,17.8127,-17.8127
0.788335,0,0.788335,20.7457,-20.7457
0.996961,0.0767719,0.920189,24.2155,-24.2155
1.16035,0.165149,0.995197,26.1894,-26.1894
1.33274,0.266252,1.06648,28.0654,-28.0654
1.54185,0.507099,1.03475,27.2303,-27.2303
1.79088,0.661043,1.12984,29.7326,-29.7326
2.07125,1.03038,1.04087,27.3913,-27.3913
2.278,1.30454,0.973459,25.6173,-25.6173
2.45918,1.5708,0.888384,23.3785,-23.3785
2.54078,1.99742,0.543356,14.2988,-14.2988
2.59794,2.03444,0.563492,14.8287,-14.8287
2.61277,2.35619,0.256578,6.75205,-6.75205
2.56406,2.46685,0.0972123,2.55822,-2.55822
2.44096,2.60117,-0.160213,-4.21612,4.21612
2.32874,2.71497,-0.386221,-10.1637,10.1637
2.17831,2.71497,-0.536653,-14.1225,14.1225
1.93479,2.71497,-0.780173,-20.5309,20.5309
1.67786,2.71497,-1.03711,-27.2923,27.2923
1.49257,2.71497,-1.22239,-32.1683,32.1683
1.31164,2.48055,-1.16891,-30.7607,30.7607
1.13148,2.24554,-1.11406,-29.3173,29.3173
0.972426,2.23184,-1.25941,-33.1425,33.1425
0.770244,1.73595,-0.965701,-25.4132,25.4132
0.659866,1.24905,-0.589179,-15.5047,15.5047
0.584399,1.30454,-0.720146,-18.9512,18.9512
0.526984,1.03038,-0.503393,-13.2472,13.2472
0.541536,0.785398,-0.243862,-6.41742,6.41742
0.627508,0.661043,-0.0335352,-0.882506,0.882506
0.722437,0.426627,0.295809,7.78446,-7.78446
0.848205,0.426627,0.421578,11.0941,-11.0941
0.988184,0.426627,0.561557,14.7778,-14.7778
1.24657,0.54042,0.706149,18.5829,-18.5829
1.50767,0.426627,1.08104,28.4485,-28.4485
1.68702,0.54042,1.1466,30.1736,-30.1736
1.87242,0.566729,1.30569,34.3603,-34.3603
2.04269,0.785398,1.25729,33.0867,-33.0867
2.20008,0.909753,1.29033,33.956,-33.956
2.39663,1.03038,1.36625,35.954,-35.954
2.49811,1.48014,1.01798,26.7889,-26.7889
2.56994,1.99742,0.572519,15.0663,-15.0663
2.60932,1.99742,0.611895,16.1025,-16.1025
2.60764,2.48055,0.12709,3.34447,-3.34447
2.53651,2.71497,-0.178456,-4.69622,4.69622
2.33732,2.81984,-0.482526,-12.6981,12.6981
2.19639,2.81984,-0.623449,-16.4065,16.4065
2.03681,2.81984,-0.783032,-20.6061,20.6061
1.86422,2.81984,-0.955624,-25.148,25.148
1.5958,2.81984,-1.22405,-32.2117,32.2117
1.31611,2.48055,-1.16444,-30.6432,30.6432
1.14647,2.23184,-1.08537,-28.5625,28.5625
0.985999,1.99742,-1.01142,-26.6164,26.6164
0.836389,1.64757,-0.811179,-21.3468,21.3468
0.668092,1.48014,-0.812044,-21.3696,21.3696
0.588667,1.19029,-0.601623,-15.8322,15.8322
0.540697,0.909753,-0.369056,-9.712,9.712
0.523599,0.909753,-0.386154,-10.162,10.162
0.560368,0.785398,-0.22503,-5.92185,5.92185
0.666098,0.785398,-0.1193,-3.13948,3.13948
0.770668,0.785398,-0.0147302,-0.387638,0.387638
0.905318,0.785398,0.119919,3.15577,-3.15577
1.14106,0.785398,0.355661,9.3595,-9.3595
1.31228,0.785398,0.526883,13.8653,-13.8653
1.52081,0.661043,0.859766,22.6254,-22.6254
1.77025,0.785398,0.984854,25.9172,-25.9172
1.95568,0.785398,1.17029,30.797,-30.797
2.11627,0.927295,1.18898,31.2889,-31.2889
2.26381,1.03038,1.23344,32.4589,-32.4589
2.39011,1.30454,1.08557,28.5676,-28.5676
2.49411,1.40565,1.08846,28.6437,-28.6437
2.59058,1.83705,0.753527,19.8297,-19.8297
2.61667,2.13753,0.479146,12.6091,-12.6091
2.60982,2.24554,0.364281,9.58635,-9.58635
2.57112,2.48055,0.0905688,2.38339,-2.38339
2.50085,2.60117,-0.100323,-2.64007,2.64007
2.39663,2.71497,-0.318336,-8.37727,8.37727
2.04973,2.71497,-0.665237,-17.5062,17.5062
1.87431,2.71497,-0.840656,-22.1225,22.1225
1.69486,2.71497,-1.0201,-26.8448,26.8448
1.5057,2.60117,-1.09547,-28.8283,28.8283
1.24094,2.35619,-1.11525,-29.3487,29.3487
1.07092,2.11122,-1.04029,-27.3761,27.3761
0.915017,1.89255,-0.97753,-25.7245,25.7245
0.785282,1.83705,-1.05177,-27.6781,27.6781
0.669429,1.344,-0.674568,-17.7518,17.7518
0.564813,1.30454,-0.739731,-19.4666,19.4666
0.52929,0.909753,-0.380463,-10.0122,10.0122
0.526674,0.909753,-0.383079,-10.081,10.081
0.583738,0.785398,-0.20166,-5.30685,5.30685
0.662802,0.661043,0.00175884,0.0462853,-0.0462853
0.772794,0.661043,0.111751,2.94082,-2.94082
0.970807,0.661043,0.309764,8.15169,-8.15169
1.12969,0.661043,0.468647,12.3328,-12.3328
1.30782,0.661043,0.646777,17.0205,-17.0205
1.5833,0.661043,0.922254,24.2699,-24.2699
1.76573,0.661043,1.10469,29.0707,-29.0707
1.94403,0.661043,1.28299,33.7628,-33.7628
2.11908,0.785398,1.33368,35.0968,-35.0968
2.32327,1.03038,1.2929,34.0236,-34.0236
2.43765,1.30454,1.13311,29.8186,-29.8186
2.52923,1.73595,0.79329,20.876,-20.876
2.58997,1.9513,0.638671,16.8071,-16.8071
2.61643,2.24554,0.370892,9.76033,-9.76033
2.61085,2.57486,0.0359873,0.947034,-0.947034
2.57247,2.60117,-0.028702,-0.755316,0.755316
2.50206,2.60117,-0.0991159,-2.60831,2.60831
2.40545,2.60117,-0.195723,-5.15059,5.15059
2.21159,2.60117,-0.389582,-10.2522,10.2522
2.05732,2.35619,-0.298876,-7.86515,7.86515
1.88249,2.60117,-0.718687,-18.9128,18.9128
1.71118,2.60117,-0.889994,-23.4209,23.4209
1.51621,2.60117,-1.08496,-28.5517,28.5517
1.33658,2.60117,-1.26459,-33.2787,33.2787
1.0802,2.48055,-1.40035,-36.8513,36.8513
0.92016,2.11122,-1.19106,-31.3436,31.3436
0.792283,1.9513,-1.15902,-30.5005,30.5005
0.677914,1.66146,-0.983543,-25.8827,25.8827
0.56666,1.19029,-0.62363,-16.4113,16.4113
0.523897,1.14417,-0.620272,-16.3229,16.3229
0.536802,0.661043,-0.124241,-3.2695,3.2695
0.578997,0.54042,0.0385778,1.01521,-1.01521
0.659542,0.380506,0.279036,7.34304,-7.34304
0.764756,0.380506,0.38425,10.1118,-10.1118
1.04853,0.380506,0.668021,17.5795,-17.5795
1.20372,0.380506,0.823211,21.6635,-21.6635
1.38427,0.380506,1.00377,26.4149,-26.4149
1.56487,0.426627,1.13825,29.9539,-29.9539
1.75732,0.54042,1.2169,32.0237,-32.0237
2.02499,0.785398,1.23959,32.6208,-32.6208
2.2524,1.14417,1.10823,29.1639,-29.1639
2.38929,1.48014,0.909157,23.9252,-23.9252
2.48205,1.66146,0.820594,21.5946,-21.5946
2.56068,1.83705,0.723631,19.0429,-19.0429
2.60571,2.11122,0.494496,13.013,-13.013
2.61115,2.24554,0.365617,9.6215,-9.6215
2.57209,2.46685,0.105235,2.76934,-2.76934
2.51034,2.48055,0.029789,0.783922,-0.783922
2.40346,2.60117,-0.197713,-5.20299,5.20299
2.21055,2.48055,-0.27,-7.10526,7.10526
1.98488,2.71497,-0.730089,-19.2129,19.2129
1.79731,2.60117,-0.803865,-21.1543,21.1543
1.60961,2.60117,-0.991565,-26.0938,26.0938
1.34685,2.48055,-1.1337,-29.8341,29.8341
1.08953,2.35619,-1.26667,-33.3334,33.3334
0.857786,2.11122,-1.25343,-32.985,32.985
0.737336,1.66146,-0.924121,-24.319,24.319
0.637736,1.5708,-0.93306,-24.5542,24.5542
0.565179,1.14417,-0.57899,-15.2366,15.2366
0.530068,0.909753,-0.379685,-9.99171,9.99171
0.536083,0.909753,-0.37367,-9.83342,9.83342
0.611564,0.54042,0.0711449,1.87223,-1.87223
0.700632,0.54042,0.160213,4.21612,-4.21612
0.816947,0.54042,0.276528,7.27704,-7.27704
0.950488,0.54042,0.410069,10.7913,-10.7913
1.11601,0.54042,0.575591,15.1471,-15.1471
1.2932,0.54042,0.752781,19.81,-19.81
1.46766,0.54042,0.927242,24.4011,-24.4011
1.7489,0.54042,1.20848,31.802,-31.802
1.9187,0.785398,1.13331,29.8238,-29.8238
2.09762,0.909753,1.18787,31.2597,-31.2597
2.31267,1.14417,1.1685,30.7501,-30.7501
2.4302,1.48014,0.950064,25.0017,-25.0017
2.52386,1.73595,0.787912,20.7345,-20.7345
2.60405,1.99742,0.606628,15.9639,-15.9639
2.61328,2.11122,0.502068,13.2123,-13.2123
2.57343,2.35619,0.217231,5.71661,-5.71661
2.46812,2.60117,-0.133055,-3.50144,3.50144
2.36409,2.81984,-0.455749,-11.9934,11.9934
2.22811,2.87534,-0.647227,-17.0323,17.0323
2.0724,2.81984,-0.74744,-19.6695,19.6695
1.8191,2.76109,-0.94199,-24.7892,24.7892
1.54514,2.71497,-1.16983,-30.7849,30.7849
1.35329,2.35619,-1.00291,-26.3923,26.3923
1.18346,2.35619,-1.17273,-30.8614,30.8614
1.01302,2.13753,-1.12451,-29.5923,29.5923
0.868456,1.89255,-1.02409,-26.9498,26.9498
0.740132,1.5708,-0.830664,-21.8596,21.8596
0.602558,1.40565,-0.803089,-21.1339,21.1339
2.38435,0.785398,1.59895,42.0776,-42.0776
2.25986,0.785398,1.47446,38.8016,-38.8016
2.10839,0.674741,1.43365,37.7275,-37.7275
1.94526,0.909753,1.03551,27.2502,-27.2502
1.75732,1.30454,0.452774,11.9151,-11.9151
1.47618,1.66146,-0.185279,-4.87576,4.87576
1.30718,1.99742,-0.69024,-18.1642,18.1642
1.13447,2.11122,-0.976747,-25.7039,25.7039
0.973507,2.13753,-1.16402,-30.6321,30.6321
0.827066,2.11122,-1.28415,-33.7934,33.7934
0.71441,1.99742,-1.28301,-33.7635,33.7635
0.580914,1.5708,-0.989883,-26.0495,26.0495
0.525199,1.19029,-0.665091,-17.5024,17.5024
0.544302,0.927295,-0.382993,-10.0788,10.0788
0.628654,0.661043,-0.0323892,-0.852349,0.852349
0.785717,0.380506,0.405211,10.6634,-10.6634
0.998614,0.266252,0.732361,19.2727,-19.2727
1.24344,0.266252,0.97719,25.7155,-25.7155
1.42585,0.380506,1.04534,27.5091,-27.5091
1.69355,0.426627,1.26693,33.3402,-33.3402
1.87494,0.661043,1.2139,31.9446,-31.9446
2.12913,0.785398,1.34373,35.3614,-35.3614
2.34089,1.14417,1.19672,31.4927,-31.4927
2.45392,1.73595,0.71797,18.894,-18.894
2.53853,1.83705,0.701484,18.4601,-18.4601
2.59391,2.23184,0.36207,9.52815,-9.52815
2.61471,2.35619,0.258519,6.80314,-6.80314
2.56592,2.60117,-0.0352492,-0.927611,0.927611
2.49286,2.60117,-0.108308,-2.85022,2.85022
2.33146,2.60117,-0.269711,-7.09765,7.09765
2.18473,2.60117,-0.416448,-10.9591,10.9591
1.94034,2.60117,-0.660834,-17.3904,17.3904
1.68571,2.60117,-0.915463,-24.0911,24.0911
1.50045,2.60117,-1.10073,-28.9665,28.9665
1.31547,2.60117,-1.2857,-33.8343,33.8343
1.13866,2.35619,-1.21753,-32.0404,32.0404
0.982184,2.23184,-1.24966,-32.8857,32.8857
0.833113,1.83705,-1.00394,-26.4194,26.4194
0.718214,1.73595,-1.01773,-26.7824,26.7824
0.626084,1.344,-0.717914,-18.8925,18.8925
0.560714,1.14417,-0.583455,-15.3541,15.3541
0.527476,1.03038,-0.502901,-13.2342,13.2342
0.527942,0.785398,-0.257456,-6.77517,6.77517
0.561587,0.661043,-0.0994559,-2.61726,2.61726
0.624106,0.661043,-0.0369374,-0.972036,0.972036
0.715548,0.661043,0.0545048,1.43434,-1.43434
0.836858,0.661043,0.175815,4.62671,-4.62671
0.983273,0.661043,0.32223,8.47973,-8.47973
1.14166,0.54042,0.60124,15.8221,-15.8221
1.40178,0.661043,0.740738,19.4931,-19.4931
1.68309,0.661043,1.02205,26.8961,-26.8961
1.86864,0.661043,1.20759,31.7788,-31.7788
2.12355,0.661043,1.46251,38.4872,-38.4872
2.33101,1.03038,1.30063,34.2272,-34.2272
2.44497,1.19029,1.25468,33.0178,-33.0178
2.53291,1.73595,0.796964,20.9727,-20.9727
2.59117,1.99742,0.593747,15.6249,-15.6249
2.6165,2.35619,0.260306,6.85017,-6.85017
2.60872,2.60117,0.00754415,0.19853,-0.19853
2.53953,2.60117,-0.0616382,-1.62206,1.62206
2.39986,2.60117,-0.201318,-5.29784,5.29784
2.27265,2.60117,-0.328525,-8.64539,8.64539
2.12467,2.71497,-0.590293,-15.534,15.534
1.95752,2.71497,-0.757446,-19.9328,19.9328
1.778,2.76109,-0.983089,-25.8708,25.8708
1.51292,2.71497,-1.20204,-31.6327,31.6327
1.32377,2.60117,-1.2774,-33.6158,33.6158
1.1537,2.46685,-1.31316,-34.5567,34.5567
0.985999,2.11122,-1.12522,-29.611,29.611
0.846302,1.83705,-0.990746,-26.0723,26.0723
0.673135,1.5708,-0.897661,-23.6227,23.6227
0.56247,1.30454,-0.742074,-19.5283,19.5283
0.52882,1.0637,-0.534878,-14.0757,14.0757
0.528062,0.661043,-0.132981,-3.49949,3.49949
0.586628,0.661043,-0.0744156,-1.95831,1.95831
0.660191,0.54042,0.119772,3.15189,-3.15189
0.783544,0.380506,0.403037,10.6062,-10.6062
1.21421,0.426627,0.787587,20.726,-20.726
1.40503,0.426627,0.978402,25.7474,-25.7474
1.67459,0.426627,1.24796,32.841,-32.841
1.96667,0.661043,1.30563,34.3587,-34.3587
2.19004,0.909753,1.28029,33.6919,-33.6919
2.38765,1.19029,1.19736,31.5095,-31.5095
2.51208,1.5708,0.941279,24.7705,-24.7705
2.58967,1.99742,0.592247,15.5855,-15.5855
2.61647,2.46685,0.149614,3.9372,-3.9372
2.59583,2.46685,0.128982,3.39427,-3.39427
2.53978,2.87534,-0.335556,-8.83042,8.83042
2.45568,2.81984,-0.364163,-9.58324,9.58324
2.34578,2.71497,-0.369186,-9.71543,9.71543
2.14022,2.81984,-0.679621,-17.8848,17.8848
1.97276,2.71497,-0.742208,-19.5318,19.5318
1.7027,2.71497,-1.01227,-26.6386,26.6386
1.42911,2.57486,-1.14575,-30.1514,30.1514
1.15611,2.46685,-1.31074,-34.4931,34.4931
0.921192,2.24554,-1.32435,-34.8512,34.8512
0.728261,1.89255,-1.16429,-30.6391,30.6391
0.59593,1.19029,-0.59436,-15.641,15.641
0.529497,1.03038,-0.50088,-13.181,13.181
0.535982,0.54042,-0.00443753,-0.116777,0.116777
0.616919,0.380506,0.236413,6.22139,-6.22139
0.76266,0.380506,0.382154,10.0567,-10.0567
0.964353,0.380506,0.583847,15.3644,-15.3644
1.20989,0.266252,0.943635,24.8325,-24.8325
1.47683,0.266252,1.21058,31.8574,-31.8574
1.74825,0.380506,1.36774,35.9932,-35.9932
2.02913,0.785398,1.24374,32.7299,-32.7299
2.2529,1.19029,1.06261,27.9633,-27.9633
2.4332,1.66146,0.771741,20.309,-20.309
2.55895,1.89255,0.666402,17.5369,-17.5369
2.61558,2.24554,0.370046,9.73807,-9.73807
2.59391,2.35619,0.237715,6.25565,-6.25565
2.51005,2.60117,-0.0911254,-2.39804,2.39804
2.35675,2.60117,-0.244427,-6.4323,6.4323
2.14573,2.60117,-0.455441,-11.9853,11.9853
1.89753,2.60117,-0.703648,-18.517,18.517
1.62473,2.60117,-0.976447,-25.696,25.696
1.35007,2.60117,-1.2511,-32.9238,32.9238
1.08369,2.48055,-1.39686,-36.7594,36.7594
0.852982,2.23184,-1.37886,-36.2857,36.2857
0.682064,1.73595,-1.05388,-27.7337,27.7337
0.570086,1.24905,-0.67896,-17.8674,17.8674
0.524055,0.909753,-0.385698,-10.1499,10.1499
0.553151,0.54042,0.012731,0.335028,-0.335028
0.652813,0.321751,0.331063,8.71218,-8.71218
0.816034,0.266252,0.549782,14.468,-14.468
1.0349,0.266252,0.768648,20.2276,-20.2276
1.29383,0.266252,1.02758,27.0416,-27.0416
1.55698,0.380506,1.17647,30.9598,-30.9598
1.83059,0.54042,1.29017,33.9518,-33.9518
2.08792,0.909753,1.17817,31.0045,-31.0045
2.31174,1.24905,1.0627,27.9657,-27.9657
2.47813,1.66146,0.816678,21.4915,-21.4915
2.5831,1.83705,0.746053,19.633,-19.633
2.61765,2.35619,0.261452,6.88031,-6.88031
2.57877,2.60117,-0.0224068,-0.589653,0.589653
2.47082,2.71497,-0.244144,-6.42485,6.42485
2.30003,2.71497,-0.414938,-10.9194,10.9194
2.07874,2.71497,-0.636222,-16.7427,16.7427
1.81654,2.71497,-0.898426,-23.6428,23.6428
1.54448,2.71497,-1.17049,-30.8022,30.8022
1.27043,2.71497,-1.44453,-38.014,38.014
1.01246,2.46685,-1.45439,-38.2735,38.2735
0.802039,2.11122,-1.30918,-34.452,34.452
0.645936,1.5708,-0.924861,-24.3384,24.3384
0.548532,0.927295,-0.378763,-9.96744,9.96744
0.525163,0.785398,-0.260235,-6.84829,6.84829
0.575669,0.266252,0.309417,8.14254,-8.14254
0.693021,0.266252,0.426769,11.2308,-11.2308
0.872369,0.426627,0.445742,11.73,-11.73
1.10537,0.426627,0.678744,17.8617,-17.8617
1.36618,0.426627,0.939548,24.7249,-24.7249
1.63918,0.380506,1.25867,33.1229,-33.1229
1.90751,0.661043,1.24647,32.8018,-32.8018
2.2322,0.909753,1.32245,34.8013,-34.8013
2.41993,1.30454,1.11538,29.3522,-29.3522
2.55178,1.83705,0.714731,18.8087,-18.8087
2.61359,2.23184,0.381751,10.0461,-10.0461
2.60217,2.35619,0.245979,6.47313,-6.47313
2.51833,2.71497,-0.196636,-5.17464,5.17464
2.3705,2.81984,-0.449342,-11.8248,11.8248
2.16646,2.71497,-0.548502,-14.4343,14.4343
1.91746,2.81984,-0.90238,-23.7468,23.7468
1.64574,2.81984,-1.1741,-30.8974,30.8974
1.37263,2.71497,-1.34233,-35.3245,35.3245
1.10773,2.35619,-1.24846,-32.8543,32.8543
0.875808,1.99742,-1.12162,-29.5162,29.5162
0.607906,1.64757,-1.03966,-27.3595,27.3595
0.534139,1.03038,-0.496238,-13.0589,13.0589
0.531856,0.661043,-0.129187,-3.39966,3.39966
0.602809,0.165149,0.43766,11.5174,-11.5174
0.740533,0.165149,0.575384,15.1417,-15.1417
0.935742,0.165149,0.770593,20.2788,-20.2788
1.17675,0.165149,1.0116,26.621,-26.621
1.44347,0.380506,1.06296,27.9726,-27.9726
1.71704,0.380506,1.33654,35.1721,-35.1721
1.98427,0.785398,1.19887,31.5493,-31.5493
2.22401,1.03038,1.19363,31.4113,-31.4113
2.41954,1.48014,0.939405,24.7212,-24.7212
2.54875,1.99742,0.55133,14.5087,-14.5087
2.61237,2.35619,0.256177,6.74149,-6.74149
2.60329,2.60117,0.00211921,0.0557687,-0.0557687
2.52194,2.81984,-0.297903,-7.83955,7.83955
2.376,2.87534,-0.499345,-13.1407,13.1407
2.09534,2.81984,-0.724498,-19.0657,19.0657
1.8274,2.81984,-0.992444,-26.1169,26.1169
1.56553,2.71497,-1.14943,-30.2482,30.2482
1.28496,2.48055,-1.19559,-31.4628,31.4628
1.03377,2.35619,-1.32242,-34.8006,34.8006
0.750251,1.83705,-1.0868,-28.5999,28.5999
0.612093,1.40565,-0.793555,-20.883,20.883
0.534801,1.0637,-0.528897,-13.9183,13.9183
0.530363,0.661043,-0.13068,-3.43894,3.43894
0.601061,0.266252,0.334809,8.81077,-8.81077
0.794488,0.266252,0.528236,13.9009,-13.9009
1.00635,0.266252,0.740098,19.4763,-19.4763
1.26539,0.266252,0.999142,26.2932,-26.2932
1.54514,0.426627,1.11851,29.4345,-29.4345
1.80758,0.426627,1.38095,36.3407,-36.3407
2.06893,0.785398,1.28353,33.7772,-33.7772
2.29053,1.14417,1.14636,30.1673,-30.1673
2.51749,1.66146,0.856031,22.5271,-22.5271
2.61251,2.23184,0.380667,10.0176,-10.0176
1.60172,2.87534,-1.27362,-33.5164,33.5164
1.83568,2.87534,-1.03966,-27.3594,27.3594
2.0119,2.81984,-0.807939,-21.2616,21.2616
2.16755,2.71497,-0.54742,-14.4058,14.4058
2.30988,2.46685,-0.156972,-4.13084,4.13084
2.42907,2.35619,0.0728769,1.91781,-1.91781
2.51973,2.11122,0.408509,10.7502,-10.7502
2.60274,2.11122,0.491522,12.9348,-12.9348
2.61796,2.11122,0.506743,13.3353,-13.3353
2.59969,2.11122,0.488475,12.8546,-12.8546
2.54781,2.13753,0.410284,10.7969,-10.7969
2.47015,2.23184,0.238308,6.27126,-6.27126
2.35238,2.13753,0.214857,5.65412,-5.65412
1.99272,2.13753,-0.144807,-3.8107,3.8107
1.81334,2.23184,-0.4185,-11.0131,11.0131
1.63392,2.23184,-0.597916,-15.7346,15.7346
1.44281,2.23184,-0.789027,-20.7639,20.7639
1.18163,2.23184,-1.05021,-27.6371,27.6371
1.01469,2.11122,-1.09653,-28.856,28.856
0.862619,2.11122,-1.2486,-32.8578,32.8578
0.690161,1.7976,-1.10743,-29.143,29.143
0.599578,1.5708,-0.971218,-25.5584,25.5584
0.531774,1.24905,-0.717272,-18.8756,18.8756
0.525127,0.896055,-0.370928,-9.76127,9.76127
0.549687,0.661043,-0.111356,-2.93042,2.93042
0.605849,0.507099,0.0987505,2.5987,-2.5987
0.692662,0.54042,0.152243,4.00638,-4.00638
0.889696,0.507099,0.382597,10.0684,-10.0684
1.10302,0.54042,0.562596,14.8052,-14.8052
1.27548,0.54042,0.73506,19.3437,-19.3437
1.46112,0.507099,0.954018,25.1057,-25.1057
1.64246,0.54042,1.10204,29.0011,-29.0011
1.91062,0.54042,1.3702,36.058,-36.058
2.15886,0.785398,1.37347,36.1438,-36.1438
2.3038,1.24905,1.05475,27.7566,-27.7566
2.42185,1.48014,0.941711,24.7819,-24.7819
2.51692,1.5708,0.946127,24.8981,-24.8981
2.5807,1.99742,0.583281,15.3495,-15.3495
2.61799,2.23184,0.386147,10.1618,-10.1618
2.58018,2.35619,0.223986,5.89438,-5.89438
2.51608,2.48055,0.0355263,0.934904,-0.934904
2.423,2.60117,-0.178177,-4.68886,4.68886
2.29814,2.60117,-0.303037,-7.97467,7.97467
2.07125,2.60117,-0.529927,-13.9454,13.9454
1.8274,2.60117,-0.773775,-20.3625,20.3625
1.64443,2.71497,-1.07054,-28.172,28.172
1.45915,2.60117,-1.14202,-30.0532,30.0532
1.27737,2.48055,-1.20318,-31.6625,31.6625
1.07498,2.35619,-1.28122,-33.7163,33.7163
0.87335,2.11122,-1.23787,-32.5754,32.5754
0.696989,1.89255,-1.19556,-31.4621,31.4621
0.609726,1.19029,-0.580564,-15.278,15.278
0.54839,0.909753,-0.361363,-9.50956,9.50956
0.524921,0.785398,-0.260477,-6.85465,6.85465
0.533051,0.507099,0.0259524,0.682959,-0.682959
0.603312,0.507099,0.0962134,2.53193,-2.53193
0.685914,0.54042,0.145494,3.8288,-3.8288
0.875808,0.54042,0.335388,8.82601,-8.82601
1.10066,0.54042,0.560243,14.7432,-14.7432
1.35136,0.507099,0.844257,22.2173,-22.2173
1.53922,0.507099,1.03212,27.161,-27.161
1.7203,0.661043,1.05926,27.8752,-27.8752
1.90626,0.785398,1.12087,29.4965,-29.4965
2.15341,1.03038,1.12303,29.5535,-29.5535
2.29482,1.19029,1.10453,29.0665,-29.0665
2.41684,1.40565,1.01119,26.6102,-26.6102
2.51408,1.73595,0.77814,20.4774,-20.4774
2.57841,2.11122,0.467193,12.2946,-12.2946
2.61792,2.23184,0.38608,10.16,-10.16
2.58444,2.35619,0.228242,6.00637,-6.00637
2.48173,2.35619,0.125532,3.30347,-3.30347
2.24588,2.48055,-0.234669,-6.17551,6.17551
2.00832,2.35619,-0.347875,-9.15461,9.15461
1.82804,2.35619,-0.528159,-13.8989,13.8989
1.65296,2.35619,-0.703236,-18.5062,18.5062
1.46963,2.35619,-0.886568,-23.3307,23.3307
1.19941,2.35619,-1.15679,-30.4418,30.4418
0.93941,2.23184,-1.29243,-34.0113,34.0113
0.755593,1.89255,-1.13695,-29.9199,29.9199
0.611564,1.5708,-0.959232,-25.2429,25.2429
0.53461,1.19029,-0.65568,-17.2547,17.2547
0.548106,0.909753,-0.361647,-9.51703,9.51703
0.636842,0.54042,0.0964225,2.53743,-2.53743
0.736142,0.321751,0.414391,10.905,-10.905
0.928442,0.321751,0.606691,15.9656,-15.9656
1.16823,0.321751,0.846478,22.2757,-22.2757
1.43433,0.321751,1.11258,29.2783,-29.2783
1.7177,0.54042,1.17728,30.981,-30.981
2.14958,0.785398,1.36418,35.8994,-35.8994
2.35457,1.30454,1.05002,27.6322,-27.6322
2.51034,1.73595,0.774394,20.3788,-20.3788
2.59882,2.11122,0.487608,12.8318,-12.8318
2.61512,2.60117,0.0139438,0.366943,-0.366943
2.52576,2.60117,-0.0754168,-1.98465,1.98465
2.38185,2.71497,-0.333111,-8.76608,8.76608
2.17455,2.71497,-0.540411,-14.2213,14.2213
1.93232,2.71497,-0.782642,-20.5958,20.5958
1.66738,2.71497,-1.04758,-27.568,27.568
1.38622,2.60117,-1.21496,-31.9725,31.9725
1.12195,2.48055,-1.3586,-35.7527,35.7527
0.881734,2.11122,-1.22948,-32.3548,32.3548
0.652813,1.73595,-1.08313,-28.5035,28.5035
0.556009,1.19029,-0.634281,-16.6916,16.6916
0.526476,0.785398,-0.258922,-6.81375,6.81375
0.529358,0.54042,-0.0110611,-0.291082,0.291082
0.595451,0.426627,0.168823,4.44271,-4.44271
0.731004,0.266252,0.464752,12.2303,-12.2303
0.851546,0.380506,0.471039,12.3958,-12.3958
0.998614,0.380506,0.618107,16.266,-16.266
1.25848,0.380506,0.877972,23.1045,-23.1045
1.52015,0.380506,1.13965,29.9907,-29.9907
1.88437,0.661043,1.22333,32.1928,-32.1928
2.13912,1.03038,1.10874,29.1774,-29.1774
2.34622,1.30454,1.04168,27.4126,-27.4126
2.50386,1.64757,0.856288,22.5339,-22.5339
2.57247,1.99742,0.575047,15.1328,-15.1328
2.61038,2.23184,0.378544,9.96167,-9.96167
2.60698,2.35619,0.250789,6.5997,-6.5997
2.52764,2.71497,-0.187328,-4.92968,4.92968
2.38724,2.60117,-0.213935,-5.62988,5.62988
2.03091,2.71497,-0.684057,-18.0015,18.0015
1.8579,2.60117,-0.743276,-19.5599,19.5599
1.58132,2.60117,-1.01985,-26.8381,26.8381
1.29066,2.48055,-1.18989,-31.3128,31.3128
